YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220525|12|1504|2801||30300096|130010006|8002553|9701|5|0|3|2500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8002554|9701|1|2|0|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8002557|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300096|130010006|8002557|9702|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8002639|9701|0|2|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300096|130010006|8002756|9701|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300096|130010006|8002765|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8002884|9701|2|1|0|2500|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300096|130010006|8002885|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8002935|9701|0|3|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8002969|9701|0|9|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300096|130010006|8005511|9701|1|1|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8005512|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300096|130010006|8005512|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300096|130010006|8005531|9701|0|3|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300096|130010006|8005599|9701|0|2|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300096|130010006|8005599|9702|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8005600|9701|4|1|0|5000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300096|130010006|8005600|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300096|130010006|8005880|9701|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300096|130010006|8007394|9701|2|0|0|2500|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300096|130010006|8070032|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300098|130010011|8001149|9701|3|0|0|3750|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300098|130010011|8001178|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300098|130010011|8001564|9701|2|0|0|2500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300098|130010011|8001751|9701|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300098|130010011|8002048|9701|1|1|1|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300098|130010011|8002130|9701|3|0|1|2500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300098|130010011|8002131|9701|2|3|1|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300098|130010011|8002847|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300098|130010011|8070003|9701|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300099|130010009|8001337|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001028|9701|5|19|3|2500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001028|9702|1|0|1|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001029|9701|28|8|7|26250|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300100|130010002|8001081|9701|33|7|6|33750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001081|9702|5|0|1|3000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001083|9701|1|19|0|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001083|9702|1|1|0|750|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300100|130010002|8001153|9701|18|4|0|22500|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300100|130010002|8001158|9701|1|7|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8001158|9702|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300100|130010002|8001348|9701|32|1|24|10000|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001348|9702|5|0|3|1500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001412|9701|36|2|14|27500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001412|9702|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001413|9701|1|57|0|1250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300100|130010002|8001413|9702|0|5|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001413|9799|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8001492|9701|11|8|3|10000|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8001493|9701|8|15|4|5000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001493|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001529|9701|11|1|4|8750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8001529|9702|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001584|9701|0|10|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300100|130010002|8001584|9702|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300100|130010002|8001714|9701|7|3|0|8750|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300100|130010002|8001715|9701|4|11|1|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8001915|9701|10|0|1|11250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001916|9701|0|18|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300100|130010002|8001927|9701|2|21|0|2500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8001929|9701|31|13|15|20000|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001934|9701|3|30|1|2500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001934|9702|1|2|0|750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8001935|9701|21|3|3|22500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8001944|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8001946|9701|3|0|0|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002107|9701|8|0|0|10000|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002114|9701|1|8|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002114|9702|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002118|9701|19|8|11|10000|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002118|9702|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002119|9701|5|16|2|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002330|9701|30|3|12|22500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002351|9701|31|0|14|21550|300|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300100|130010002|8002352|9701|0|14|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8002432|9701|7|5|0|8750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002433|9701|7|6|1|7500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8002433|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002434|9701|5|7|1|5000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002542|9701|4|10|1|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002547|9701|21|7|8|16250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002547|9702|2|0|0|1500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002603|9701|3|11|1|2500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002629|9701|0|24|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300100|130010002|8002629|9702|0|2|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002675|9701|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300100|130010002|8002676|9701|2|0|0|2500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300100|130010002|8002677|9701|1|1|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8002678|9701|6|0|1|6250|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300100|130010002|8007042|9701|3|0|0|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300100|130010002|8007263|9701|0|2|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8001009|9701|1|1|1|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8001028|9701|5|16|1|5000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001028|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001029|9701|14|0|4|12500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001055|9701|3|4|0|3750|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001078|9701|4|1|0|5000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001081|9701|11|6|3|10000|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001081|9702|1|1|0|750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001083|9701|1|10|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001084|9701|3|6|0|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001084|9702|0|6|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001089|9701|3|6|1|2500|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001100|9701|2|1|1|1250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001101|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001115|9701|1|1|0|1250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8001118|9701|3|0|1|2500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001152|9701|2|1|0|2500|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300101|130010002|8001154|9701|0|8|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001156|9701|8|0|0|10000|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001217|9701|1|3|0|1250|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300101|130010002|8001218|9701|1|0|0|1250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001260|9701|4|2|0|5000|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001260|9799|1|0|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8001261|9701|3|2|0|3750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001368|9701|2|1|0|2500|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300101|130010002|8001525|9701|6|0|1|6250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8001525|9702|9|0|0|6750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001526|9701|2|4|2|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001526|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001645|9701|5|3|0|6250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001646|9701|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001648|9701|3|2|0|3750|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8001707|9701|7|12|0|8750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001707|9702|4|0|0|3000|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001755|9701|2|9|0|2500|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001762|9701|3|4|0|3750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001763|9701|3|2|0|3750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001785|9701|3|0|0|3750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001786|9701|1|3|0|1250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8001915|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8001916|9701|0|2|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8001916|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001924|9701|0|4|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8001947|9701|7|4|0|8750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002087|9701|2|0|2|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002089|9701|5|1|2|3750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8002106|9701|3|8|2|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8002108|9701|4|0|1|3750|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8002160|9701|1|1|0|1250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8002161|9701|0|3|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8002351|9701|3|0|1|2500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8002351|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8002351|9799|2|0|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8002352|9701|0|4|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8002452|9701|14|0|6|10000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002453|9701|2|19|0|2500|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300101|130010002|8002453|9799|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8002468|9701|4|1|2|2500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8002468|9702|1|0|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002542|9701|1|8|0|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002543|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8002547|9701|3|3|1|2500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8002558|9701|14|0|12|2500|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8002558|9702|1|0|1|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300101|130010002|8002559|9701|0|11|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8002585|9701|1|0|0|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002676|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8002814|9701|0|11|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300101|130010002|8002831|9701|28|6|1|33750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002831|9702|1|1|0|750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002978|9701|17|2|5|15000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8002978|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300101|130010002|8005532|9701|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300101|130010002|8007011|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8007246|9701|3|0|3|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300101|130010002|8007326|9701|1|0|1|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300103|130010013|8001555|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300103|130010013|8001555|9702|1|0|1|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300103|130010013|8002048|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300103|130010013|8002910|9702|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300103|130010013|8002943|9701|1|0|0|1250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300103|130010013|8005896|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300103|130010013|8005953|9701|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300103|130010013|8005957|9701|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300104|130010002|8001013|9701|11|5|2|11250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8001013|9702|1|0|0|750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001014|9701|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001024|9701|9|3|0|11250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001025|9701|7|3|1|7500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001028|9701|2|15|0|2500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8001054|9701|5|11|0|6250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001054|9702|1|0|0|750|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001056|9701|8|4|3|6250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001062|9701|8|0|5|3750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8001063|9701|2|4|1|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001078|9701|20|0|6|17500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001081|9701|23|1|11|15000|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001083|9701|0|12|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001153|9701|9|0|4|6250|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300104|130010002|8001153|9799|1|0|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001158|9701|0|5|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001425|9701|2|27|0|2500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001426|9701|9|1|2|8750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8001567|9701|0|15|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001567|9702|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001584|9701|0|8|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8001643|9701|2|2|0|2500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8001644|9701|4|3|1|3750|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001914|9701|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8001944|9701|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8001960|9701|8|0|2|7500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8002107|9701|9|0|0|11250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8002107|9702|1|0|0|750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8002355|9701|2|0|0|2500|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8002363|9701|1|2|0|1250|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300104|130010002|8002364|9701|0|1|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8002382|9701|6|1|1|6250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8002452|9701|12|0|5|8750|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8002453|9701|0|26|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8002558|9701|3|0|1|2500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8002681|9701|0|4|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8002681|9702|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8005583|9701|2|0|1|1250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8005996|9701|2|6|0|2500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8005997|9701|8|2|0|10000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8005997|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8007184|9701|2|1|0|2500|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8007244|9701|8|1|0|10000|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8007244|9702|0|1|0|0|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8070010|9701|4|0|0|5000|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8070011|9701|5|3|0|6250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300104|130010002|8070012|9701|9|3|1|10000|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8070012|9799|1|0|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8070014|9701|0|5|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8070014|9702|0|1|0|0|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300104|130010002|8070015|9701|7|5|2|6250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300104|130010002|8070017|9701|1|5|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8070018|9701|5|5|0|6250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300104|130010002|8070018|9703|2|0|0|700|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8001192|9701|0|3|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300108|130010007|8001193|9701|1|0|0|1250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300108|130010007|8001194|9701|5|0|2|3750|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300108|130010007|8001272|9701|0|4|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8001273|9701|7|14|2|6250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300108|130010007|8001273|9702|1|0|0|750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8001282|9701|1|3|0|1250|0|0603|2022-06-05 07:42:58
20220525|12|1504|2801||30300108|130010007|8001590|9701|0|9|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8001877|9701|1|1|0|1250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300108|130010007|8002053|9701|2|1|0|2500|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300108|130010007|8002054|9701|0|3|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002141|9701|3|0|0|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002142|9701|1|2|1|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002348|9701|0|3|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300108|130010007|8002375|9701|1|7|0|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002376|9701|13|4|2|13750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002376|9702|0|1|0|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300108|130010007|8002394|9701|1|2|0|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002395|9701|3|3|0|3750|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300108|130010007|8002401|9702|0|1|0|0|0|0603|2022-06-05 07:43:01
20220525|12|1504|2801||30300108|130010007|8002410|9701|6|2|5|1250|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002412|9701|9|10|6|3750|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002492|9701|1|0|0|1250|0|0603|2022-06-05 07:43:02
20220525|12|1504|2801||30300108|130010007|8002663|9701|0|2|0|0|0|0603|2022-06-05 07:42:59
20220525|12|1504|2801||30300108|130010007|8002664|9701|1|2|0|1250|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300108|130010007|8002721|9701|3|1|3|0|0|0603|2022-06-05 07:43:00
20220525|12|1504|2801||30300108|130010007|8002721|9702|1|0|0|750|0|0603|2022-06-05 07:43:02
