YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220603|15|1506|2801||30300080|130010009|8007272|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300080|130010009|8007273|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300080|130010009|8007273|9799|1|0|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300080|130010009|8007274|9701|3|2|1|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001005|9701|19|4|16|3750|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8001050|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001050|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001057|9701|2|6|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001058|9701|2|5|2|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001058|9702|1|1|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001060|9701|8|0|0|10000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001060|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001063|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001063|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001203|9701|1|6|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001203|9703|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001259|9701|3|0|2|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001262|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001262|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001263|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001263|9702|0|2|0|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8001378|9701|12|4|4|10000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001553|9701|9|2|4|6250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001553|9702|3|0|1|1500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001553|9703|2|0|0|700|700|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001554|9701|1|3|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001554|9702|2|2|0|1500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001554|9703|1|2|0|350|350|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001583|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001588|9701|4|14|0|5000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001588|9702|1|1|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001588|9703|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001589|9701|10|1|3|8750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001629|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001629|9703|1|0|0|350|350|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001710|9701|3|2|0|3750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001722|9701|5|0|0|6250|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8001736|9701|1|3|1|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8001745|9701|4|9|1|3750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001784|9701|0|6|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001802|9701|1|0|1|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001803|9701|2|0|1|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001889|9701|1|4|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001889|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001952|9701|4|1|0|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001959|9701|0|6|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001981|9701|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001981|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001982|9701|1|17|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001984|9701|2|0|0|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001986|9701|1|14|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8001987|9701|5|2|1|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8001987|9702|4|0|0|3000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002038|9701|5|1|0|6250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002038|9702|3|0|0|2250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002064|9701|2|1|1|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002064|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002075|9701|15|4|8|8750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002075|9702|1|1|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002080|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002087|9701|1|3|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002088|9701|16|11|3|16250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002088|9702|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002100|9701|4|11|1|3750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002100|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002159|9701|3|6|1|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002168|9701|3|2|0|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002168|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002217|9701|2|1|0|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002217|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002217|9703|0|2|0|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8002218|9701|1|7|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002218|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002219|9701|6|1|0|7500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002219|9702|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002235|9701|15|1|11|5000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002235|9702|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002235|9703|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002236|9701|0|5|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002236|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002338|9701|3|3|1|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002426|9701|2|8|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002452|9701|24|18|11|16250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002452|9702|1|3|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002452|9703|1|0|1|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8002453|9701|30|7|14|20750|750|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002453|9702|5|0|3|1500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002615|9701|1|14|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002615|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002616|9701|7|3|0|8750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002616|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002616|9703|1|0|0|350|350|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002753|9701|0|5|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002754|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002754|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002756|9701|4|4|1|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002851|9701|10|6|2|10000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002851|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002912|9701|9|0|0|11250|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8002917|9701|4|8|1|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002935|9701|3|3|0|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002935|9702|2|0|0|1500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002935|9703|2|0|0|700|700|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002969|9701|14|17|6|10000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8002969|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8002969|9703|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8003006|9701|14|2|5|11250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8003006|9702|1|1|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8006007|9701|3|3|2|1250|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300081|130010011|8007022|9701|0|7|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300081|130010011|8007172|9701|0|3|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8007172|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300081|130010011|8007172|9703|0|1|0|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300082|130010001|8001042|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001044|9701|2|2|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001044|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001047|9701|1|4|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001048|9701|2|2|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001074|9701|1|5|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001074|9799|1|0|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001075|9701|1|3|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001245|9701|1|2|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001245|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001246|9701|3|3|1|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001275|9701|6|2|3|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001275|9702|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001370|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001394|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001395|9701|5|1|1|5000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001397|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001410|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001411|9701|2|8|0|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001411|9702|10|2|0|7500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001540|9701|2|1|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001567|9701|2|2|2|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001572|9701|3|4|0|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001573|9701|2|1|0|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001587|9701|12|5|3|11250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001660|9701|3|2|2|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001746|9701|4|2|0|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001746|9702|1|1|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001790|9701|7|4|2|6250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001790|9703|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001791|9701|3|6|1|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001791|9702|4|0|1|2250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001791|9703|8|0|0|2800|2800|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001879|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001928|9701|1|3|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001929|9701|7|19|4|3750|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300082|130010001|8001929|9702|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001929|9703|2|0|2|350|350|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001931|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001934|9701|16|6|4|15000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001949|9701|1|1|1|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8001989|9701|20|6|14|7850|350|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8001989|9702|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002081|9701|7|0|0|8750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002227|9701|5|2|2|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002229|9701|1|1|0|1250|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300082|130010001|8002229|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002230|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002230|9702|1|0|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002278|9701|7|2|0|8750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002279|9701|2|3|0|2500|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300082|130010001|8002279|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002280|9701|0|5|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002425|9701|3|3|1|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002440|9701|10|4|1|11250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002440|9703|1|0|0|350|350|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002441|9701|0|8|0|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300082|130010001|8002441|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002441|9703|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002444|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002445|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002446|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002447|9701|3|4|1|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002447|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002448|9701|3|1|0|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002448|9703|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002449|9701|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002449|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002450|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002450|9702|1|1|0|750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002450|9703|0|3|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002451|9701|2|1|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002558|9701|8|0|8|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002558|9702|1|0|1|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002559|9701|2|16|1|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002559|9702|1|2|1|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002559|9703|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002687|9701|2|2|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002688|9701|2|0|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002688|9703|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002696|9701|0|4|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002696|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002696|9703|1|0|0|350|350|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002748|9701|2|1|1|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002758|9701|5|2|1|5000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002800|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002803|9701|4|0|0|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002823|9701|0|7|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002823|9703|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002824|9701|8|0|5|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002824|9702|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002828|9702|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002829|9701|2|0|1|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002878|9701|5|9|2|3750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002878|9702|2|1|0|1500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8002878|9703|1|0|1|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002925|9701|11|5|1|12500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8002928|9701|1|5|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8005561|9701|2|3|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005562|9701|0|2|0|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300082|130010001|8005562|9702|3|0|0|2250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8005562|9703|3|0|0|1050|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005563|9701|0|7|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005581|9701|13|0|2|13250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005646|9701|5|6|0|5350|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8005856|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005856|9799|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8005922|9701|1|4|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8005923|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005923|9702|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005924|9701|4|6|0|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8005925|9701|3|0|0|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005926|9701|5|0|0|6250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005927|9701|0|2|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8005950|9701|10|0|2|10000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005950|9703|1|0|1|0|0|0603|2022-06-14 07:31:26
20220603|15|1506|2801||30300082|130010001|8005964|9701|0|2|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005977|9701|1|0|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300082|130010001|8005998|9701|3|5|0|3750|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300082|130010001|8007327|9701|1|1|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001245|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001246|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001261|9701|3|0|1|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001262|9701|1|4|1|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001263|9701|2|0|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001276|9701|1|1|0|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001279|9701|4|1|0|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001352|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001381|9701|2|0|0|2500|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001382|9701|5|3|1|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001382|9702|1|0|0|750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001482|9701|1|0|0|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001488|9701|2|4|2|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001491|9701|6|9|2|5000|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001491|9702|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001494|9701|9|5|6|3750|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001538|9701|2|1|1|1250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001538|9702|13|0|1|9000|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001539|9701|3|4|3|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001539|9702|11|0|0|8250|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001617|9701|0|1|0|0|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001618|9701|2|0|0|2500|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001619|9701|0|1|0|0|0|0603|2022-06-14 07:31:25
20220603|15|1506|2801||30300083|130010001|8001653|9701|2|3|1|1250|0|0603|2022-06-14 07:31:28
20220603|15|1506|2801||30300083|130010001|8001654|9701|3|1|0|3750|0|0603|2022-06-14 07:31:28
