YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220602|08|1505|2801||30300077|130010006|8002581|9702|1|1|0|750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300077|130010006|8002581|9703|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300077|130010006|8002603|9701|3|21|2|1250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300077|130010006|8002605|9701|1|4|0|1250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300077|130010006|8002628|9701|4|19|0|5000|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300077|130010006|8002733|9701|5|15|3|2500|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300077|130010006|8002734|9701|4|10|1|3750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300077|130010006|8002734|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300077|130010006|8002754|9701|7|4|5|2500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300077|130010006|8002754|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300077|130010006|8002893|9701|7|0|1|7500|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300077|130010006|8002893|9702|3|0|0|2250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300077|130010006|8002894|9701|0|18|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300077|130010006|8002894|9702|0|5|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300077|130010006|8002995|9701|0|23|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300077|130010006|8007172|9701|2|0|0|2500|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300077|130010006|9001059|9701|13|0|2|13750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8001359|9701|1|4|0|1250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8001360|9701|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001417|9701|9|6|6|3750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001419|9701|2|3|2|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001427|9701|8|1|0|10000|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8001427|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001430|9701|10|0|1|11250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8001430|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8001528|9701|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8001532|9701|0|5|0|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8001536|9701|1|5|0|1250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001540|9701|0|3|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8001542|9701|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8001583|9701|3|0|0|3750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001627|9701|1|1|0|1250|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8001627|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001635|9701|30|1|0|37500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8001635|9799|1|0|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001636|9701|9|0|0|11250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001647|9701|3|5|3|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8001647|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001871|9701|1|0|1|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8001873|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8001873|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8001875|9701|4|7|3|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8001876|9701|2|9|0|2500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8001876|9702|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8001928|9701|2|10|0|2500|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8001931|9701|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8002080|9701|7|0|0|8250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8002100|9701|16|21|1|18750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8002100|9702|1|2|0|750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8002200|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8002217|9701|8|1|0|10000|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8002218|9701|3|3|0|3750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002218|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8002218|9703|2|0|0|700|700|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8002227|9701|2|19|0|2500|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8002228|9701|0|9|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8002231|9701|2|5|1|1250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002235|9701|0|7|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002237|9701|1|1|0|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8002464|9701|3|0|1|2500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002465|9701|0|4|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002603|9701|7|7|1|7500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002605|9701|1|5|0|1250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002615|9701|3|4|0|3750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8002615|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002615|9703|0|2|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8002616|9701|13|0|0|16250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8002616|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8002620|9701|1|3|0|1250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8002733|9701|4|15|1|3750|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8002734|9701|7|6|5|2500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8002734|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8003006|9701|3|5|3|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8003006|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8003075|9701|6|4|0|7500|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300078|130010008|8003076|9701|17|0|0|21250|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8003076|9702|2|0|0|1500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8003108|9701|0|4|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8007269|9701|4|3|0|5000|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8007270|9701|3|1|0|3750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8007271|9701|1|2|0|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8007272|9701|1|0|1|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8007273|9701|3|6|0|3750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300078|130010008|8007274|9701|3|2|0|3750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300078|130010008|8007275|9701|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8007276|9701|4|2|0|5000|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8007277|9701|2|10|0|2500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8007278|9701|5|6|0|6250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8007278|9702|0|1|0|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300078|130010008|8007279|9701|4|2|4|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300078|130010008|8007280|9701|3|4|0|3750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001198|9701|1|3|1|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001198|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001198|9703|2|0|1|350|350|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001199|9701|9|10|3|7500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001199|9702|8|2|4|3000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001365|9701|2|7|1|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001365|9702|0|13|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001366|9701|2|2|0|2500|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001366|9702|1|5|0|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001430|9701|30|0|3|35000|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001430|9702|4|0|0|3000|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001455|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001482|9701|10|0|0|12500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001483|9701|2|10|1|1250|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001485|9701|1|1|0|1250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001488|9701|10|10|5|6250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8001488|9702|2|0|2|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001529|9701|8|17|4|5000|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001532|9701|0|6|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001536|9701|2|6|1|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001538|9701|13|14|2|13750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001538|9702|0|17|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001538|9703|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001539|9701|4|4|3|1250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001539|9702|0|12|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001653|9701|8|3|2|7500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001653|9702|5|0|0|3750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001654|9701|7|3|0|8750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001654|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001666|9701|0|3|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001666|9702|0|2|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001666|9703|1|0|0|350|350|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001668|9701|8|2|0|10000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001668|9702|2|0|1|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001669|9701|4|2|0|5000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001721|9701|14|2|0|17500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8001744|9701|2|19|0|2500|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001854|9701|13|1|0|16250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001854|9702|4|0|0|3000|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001854|9703|1|0|0|350|350|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8001855|9701|8|2|0|10000|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8001992|9701|6|4|1|6250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001992|9702|1|0|0|750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8001993|9701|5|2|0|6250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8001996|9701|8|1|3|6250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002032|9701|4|8|0|5000|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002032|9702|0|2|0|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002033|9701|5|1|0|6250|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002033|9702|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002039|9701|2|1|2|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002040|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002118|9701|19|10|7|15000|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002118|9702|10|2|5|3750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002119|9701|1|17|1|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002119|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002309|9701|6|5|3|3750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002309|9702|2|0|0|1500|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002309|9703|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002310|9701|16|6|0|20000|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002310|9702|1|0|0|750|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002311|9701|10|5|1|11250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002312|9701|13|6|0|16250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002313|9701|13|2|0|16250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002314|9701|3|3|0|3750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002315|9701|14|2|4|12500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002316|9701|20|3|0|25000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002316|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002317|9701|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002454|9701|1|19|1|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002454|9702|4|0|3|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002464|9701|22|0|6|20000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002465|9701|0|8|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002541|9701|32|0|0|40000|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002541|9702|5|0|0|3750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002543|9701|12|4|7|6250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002543|9702|9|0|8|750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002544|9701|11|3|2|11250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002544|9702|2|0|1|750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002545|9701|0|3|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002548|9701|0|1|0|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002548|9702|0|9|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002548|9703|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002549|9701|1|0|0|1250|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002550|9701|13|1|0|16250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002550|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002551|9701|0|4|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002551|9702|3|0|0|2250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002602|9701|3|3|1|2500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002609|9701|14|0|0|17500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002609|9702|2|0|0|1500|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002611|9701|1|11|0|1250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002627|9701|2|8|2|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002627|9702|0|1|0|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002628|9701|6|13|2|5000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002628|9702|0|2|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002631|9701|7|7|5|2500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002631|9703|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002723|9701|9|33|0|11250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002724|9701|7|32|1|7500|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002798|9701|2|30|0|2500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002801|9701|12|14|0|15000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002802|9701|7|2|5|2500|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8002802|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002887|9701|2|15|0|2500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002887|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8002888|9701|12|10|9|3750|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8002888|9702|4|0|4|1500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8002995|9701|13|9|11|2500|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8002995|9702|0|2|0|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8003022|9701|2|6|0|2500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300079|130010009|8003108|9701|0|13|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300079|130010009|8005548|9701|0|7|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8007444|9701|0|5|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8007444|9702|5|0|0|3750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8007444|9703|1|0|0|350|350|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8007445|9701|0|3|0|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300079|130010009|8007445|9702|4|2|0|3000|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8007446|9701|16|0|0|20000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300079|130010009|8007446|9702|1|0|0|750|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300079|130010009|8007447|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300080|130010009|8001039|9701|4|0|0|5000|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001096|9701|3|11|0|3750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001097|9701|16|5|9|8750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001097|9702|1|0|0|750|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001098|9701|0|25|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001099|9701|0|11|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001099|9702|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001203|9701|5|1|0|6250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001203|9702|0|5|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001348|9701|1|9|0|1250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001365|9701|4|0|0|5000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001366|9701|1|0|1|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001366|9702|0|3|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001398|9701|21|0|3|21600|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001399|9701|9|6|6|3750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001418|9701|26|0|20|7500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001420|9701|0|23|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300080|130010009|8001453|9701|1|3|1|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300080|130010009|8001454|9701|1|1|1|0|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300080|130010009|8001459|9701|1|4|0|1250|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001460|9701|7|3|0|8750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001460|9702|1|0|0|750|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001533|9701|2|1|2|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001534|9701|2|23|0|2500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001534|9702|0|1|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001534|9703|0|1|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001535|9701|0|3|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001536|9701|11|6|6|6250|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001549|9701|0|2|0|0|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300080|130010009|8001550|9701|0|7|0|0|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001551|9701|1|4|0|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001552|9701|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001560|9701|4|0|2|2500|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300080|130010009|8001745|9701|9|1|0|11250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300080|130010009|8001787|9701|2|3|0|2500|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001788|9701|0|9|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001800|9701|2|9|0|2500|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300080|130010009|8001871|9701|1|0|0|1250|0|0603|2022-06-13 15:57:04
20220602|08|1505|2801||30300080|130010009|8001873|9701|5|0|1|5000|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001876|9701|0|13|0|0|0|0603|2022-06-13 15:57:03
20220602|08|1505|2801||30300080|130010009|8001957|9701|1|0|0|1250|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001958|9701|3|3|0|3750|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001958|9702|0|1|0|0|0|0603|2022-06-13 15:57:06
20220602|08|1505|2801||30300080|130010009|8001981|9701|5|1|0|6250|0|0603|2022-06-13 15:57:02
20220602|08|1505|2801||30300080|130010009|8001982|9701|18|2|0|22500|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001983|9701|20|1|0|25000|0|0603|2022-06-13 15:57:07
20220602|08|1505|2801||30300080|130010009|8001983|9702|0|1|0|0|0|0603|2022-06-13 15:57:02
