YMD_ID|HH_ID|DAY_CLS|WKDAY_HLDAY_CLS|WTHR_GRP_CD|BUS_ROUTE_ID|BUS_CO_ID|BUS_STTN_ID|USR_TYPE|GETON_CNT|GETOFF_CNT|TRANSF_PSNGR_CNT|DRVN_INCOME|TRANSF_PAY|ETL_TYPE|ETL_DATE
20220527|17|1506|2801||30300021|130010002|8001081|9701|2|1|0|2500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300021|130010002|8001115|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300021|130010002|8001118|9701|2|2|0|2700|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300021|130010002|8001153|9701|1|1|0|1400|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300021|130010002|8001493|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8001525|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8001526|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8001688|9701|1|0|1|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300021|130010002|8001689|9701|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300021|130010002|8001695|9701|3|0|0|3750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300021|130010002|8001696|9701|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300021|130010002|8001714|9701|0|2|0|150|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300021|130010002|8001953|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8002057|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300021|130010002|8002062|9701|2|0|0|2500|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300021|130010002|8002118|9701|1|2|1|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8002119|9702|3|0|0|2250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8002351|9701|3|2|0|3800|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300021|130010002|8002352|9701|3|0|0|3750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8002352|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300021|130010002|8002544|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8002547|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8003105|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8005206|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300021|130010002|8005537|9701|4|0|0|5000|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300021|130010002|8005572|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300021|130010002|8007411|9701|0|1|0|50|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300025|130010001|8001386|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300026|130010014|8001365|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300026|130010014|8001805|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300026|130010014|8001872|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300026|130010014|8001994|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300026|130010014|8002153|9702|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300026|130010014|8002359|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300026|130010014|8002480|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300026|130010014|8002571|9701|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300026|130010014|8002635|9701|6|1|4|2500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300026|130010014|8002656|9701|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300026|130010014|8002657|9701|2|0|0|2500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300026|130010014|8002824|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300026|130010014|8002829|9701|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300026|130010014|8003026|9701|0|4|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300028|130010006|8002684|9701|1|2|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300028|130010006|8002824|9701|2|1|2|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300028|130010006|8002825|9701|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300029|130010012|8001004|9701|0|1|0|50|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300029|130010012|8001412|9701|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300029|130010012|8002031|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300029|130010012|8002149|9701|1|0|1|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300029|130010012|8002824|9701|1|2|0|1300|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300029|130010012|8005212|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300029|130010012|8005864|9701|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300029|130010012|8007194|9701|1|0|0|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300030|130010014|8001175|9701|1|0|0|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300030|130010014|8001365|9702|1|0|0|750|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300030|130010014|8001412|9701|0|2|0|100|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300030|130010014|8001546|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300030|130010014|8001872|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300030|130010014|8001993|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300030|130010014|8002029|9701|0|2|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300030|130010014|8002148|9701|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300030|130010014|8002153|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300030|130010014|8002480|9701|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300030|130010014|8002571|9701|3|1|0|3750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300030|130010014|8002571|9702|1|0|1|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300030|130010014|8002635|9701|9|0|2|8750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300030|130010014|8002635|9702|1|0|1|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300030|130010014|8002817|9701|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300030|130010014|8002823|9701|4|1|2|2500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300030|130010014|8002823|9702|1|0|1|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300030|130010014|8002828|9701|1|2|1|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300030|130010014|8005026|9701|3|0|0|3750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300030|130010014|8005041|9701|3|1|0|4200|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300030|130010014|8005041|9702|0|1|0|250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300030|130010014|8005132|9701|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300030|130010014|8005132|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300030|130010014|8005560|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300034|130010005|8001454|9701|1|0|1|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300034|130010005|8002093|9701|0|3|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300034|130010005|8002219|9701|1|0|1|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300034|130010005|8002259|9701|3|1|1|2500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300034|130010005|8002259|9703|1|0|0|350|350|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300034|130010005|8002497|9701|0|2|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300034|130010005|8002498|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300034|130010005|8002502|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300034|130010005|8002503|9701|3|0|0|3750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300034|130010005|8002504|9701|0|3|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300034|130010005|8003012|9701|2|0|0|2500|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300034|130010005|8005936|9701|2|0|0|2500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300034|130010005|8005937|9701|2|0|0|2500|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300034|130010005|8005938|9701|3|0|0|3750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300034|130010005|8007188|9701|4|0|0|5000|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300035|130010009|8005125|9701|1|0|0|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300035|130010009|8005236|9701|2|0|0|2500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300035|130010009|8005239|9701|2|0|0|2500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300035|130010009|8005239|9703|1|0|0|350|350|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300035|130010009|8005242|9703|0|1|0|250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300035|130010009|8007550|9701|0|1|0|550|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300035|130010009|8007551|9701|1|0|0|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8001054|9701|7|3|0|7850|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8001054|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8001063|9701|9|8|2|8750|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8001186|9701|2|0|0|2500|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8001206|9701|1|0|0|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8001268|9701|4|0|2|2500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8001365|9701|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8001389|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8001413|9701|1|1|1|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8001420|9701|2|0|1|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8001425|9701|7|6|3|5000|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8001527|9701|9|0|2|8750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8001587|9701|4|5|2|2500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8001587|9702|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8001596|9701|8|2|2|7500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8001681|9701|4|2|3|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8001876|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8001928|9701|1|7|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8002039|9701|0|3|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8002170|9701|1|0|0|1250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8002189|9701|2|0|1|1250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8002210|9701|3|1|0|3750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8002227|9701|3|2|0|3750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8002229|9701|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8002278|9701|2|2|1|1250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8002330|9701|4|0|1|3750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8002376|9701|11|3|1|12500|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8002376|9702|1|1|0|750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8002406|9701|5|0|0|6250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8002425|9701|5|2|2|3750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8002596|9701|7|2|0|8750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8002603|9701|1|2|1|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8002628|9701|0|5|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8002659|9701|1|0|0|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8002662|9702|1|0|0|750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8002721|9701|12|10|3|11250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8002721|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8002733|9701|0|7|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010011|8002757|9701|15|11|5|12500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8002758|9701|0|4|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8002758|9702|1|0|0|750|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010011|8002960|9701|8|3|0|10000|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010011|8005928|9701|4|0|0|5000|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|8070036|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|9001365|9701|2|0|0|2500|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010011|9001365|9702|2|0|0|1500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001056|9701|4|11|1|3750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001056|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001062|9702|2|0|0|1500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8001074|9701|5|5|2|3750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001074|9702|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001091|9701|8|15|1|8750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001091|9702|0|3|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001188|9701|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001269|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8001273|9701|1|5|1|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001273|9702|0|2|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8001273|9703|1|0|0|350|350|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001282|9701|5|2|2|3750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001365|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001380|9701|2|5|1|1250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001380|9702|0|2|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001380|9799|1|0|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001413|9701|1|6|0|1250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001420|9701|3|2|1|2500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001420|9702|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001426|9701|2|6|0|2500|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001426|9702|0|3|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001527|9701|6|0|1|6250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001527|9703|1|0|1|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8001540|9701|5|0|0|6250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001680|9701|0|17|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001680|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001876|9701|1|0|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001931|9701|12|1|1|13750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8001931|9703|1|0|0|350|350|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001949|9701|7|3|2|6250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8001949|9702|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001994|9701|2|0|0|2500|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8001994|9702|1|0|0|750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002039|9701|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002056|9701|1|7|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002056|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002056|9703|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8002187|9701|1|2|1|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002211|9701|5|2|1|5000|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8002211|9702|1|0|0|750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002230|9701|2|0|0|2500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002230|9702|1|2|0|750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002279|9701|9|4|3|7500|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002279|9702|0|3|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002279|9703|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8002280|9701|4|8|0|5000|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002280|9702|0|2|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002280|9703|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002330|9701|3|0|0|3750|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002330|9702|1|0|0|750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8002375|9701|1|1|0|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002382|9701|0|2|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002407|9701|8|0|0|10000|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002412|9701|3|3|2|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002412|9702|1|1|1|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002415|9702|1|0|0|750|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002597|9701|0|5|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002597|9702|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002605|9701|5|1|0|6250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002628|9701|1|1|0|1250|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002628|9799|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8002660|9701|2|0|0|2500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002660|9702|0|1|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002722|9701|4|4|1|3750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002734|9701|7|0|4|3750|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8002734|9702|1|1|1|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8002997|9701|5|1|1|5000|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300036|130010012|8002997|9702|1|0|0|750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8003032|9701|3|8|1|2500|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300036|130010012|8003032|9702|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300036|130010012|8070035|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|8070047|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300036|130010012|9001365|9701|0|2|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001005|9701|11|33|7|5000|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8001005|9702|2|3|1|750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001035|9701|16|11|0|20000|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001035|9702|2|1|0|1500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8001036|9701|16|28|2|17500|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8001036|9702|0|2|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001037|9701|6|19|0|7500|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001096|9701|44|38|4|49100|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8001096|9702|1|5|1|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8001097|9701|55|87|11|54100|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001097|9702|9|7|2|5250|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001162|9701|3|1|1|2500|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001163|9701|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8001296|9701|9|12|0|11250|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001296|9702|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001348|9701|1|20|0|1250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8001348|9702|0|5|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001349|9701|38|3|18|25000|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001349|9702|10|0|5|3750|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8001443|9701|16|8|1|17850|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001443|9702|4|2|0|3000|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001443|9703|1|0|0|350|350|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001533|9701|2|6|0|2500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8001534|9701|34|45|7|33750|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001534|9702|2|4|0|1500|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001534|9703|0|1|0|0|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001574|9701|16|6|1|18750|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8001590|9701|14|8|3|13900|150|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8001877|9701|27|0|0|33750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001877|9702|4|0|0|3000|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8001878|9701|0|1|0|0|0|0603|2022-06-07 07:39:30
20220527|17|1506|2801||30300037|130010006|8001912|9701|8|16|0|10000|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8001912|9702|0|1|0|0|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8001912|9799|1|0|0|0|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8002075|9701|60|11|31|36250|0|0603|2022-06-07 07:39:31
20220527|17|1506|2801||30300037|130010006|8002075|9702|2|1|0|1500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8002100|9701|33|9|15|22500|0|0603|2022-06-07 07:39:32
20220527|17|1506|2801||30300037|130010006|8002100|9702|1|4|0|750|0|0603|2022-06-07 07:39:29
20220527|17|1506|2801||30300037|130010006|8002141|9701|11|1|2|11250|0|0603|2022-06-07 07:39:32
